40
23
31
19
33
28
20
33
18
29
80
36
23
21
26
30
43
38
41
21
24
53
23
29
23
19
36
30
37
32
34
29
36
40
23
30
49
25
19
40
25
55
26
78
45
30
26
31
35
40
43
23
41
31
48
29
34
30
31
29
39
64
45
43
30
39
19
20
28
29
35
19
36
42
53
39
43
29
24
23
26
23
38
39
34
22
38
28
32
19
25
30
37
31
26
36
24
20
16
50
22
30
40
20
29
32
34
40
50
33
25
24
74
24
56
32
47
33
29
52
17
30
32
26
38
27
20
40
30
28
32
34
21
30
45
30
56
38
42
38
26
23
24
28
32
28
57
24
70
33
39
36
37
29
103
31
40
39
