35
36
34
36
35
21
46
24
38
80
24
24
30
19
22
42
54
38
27
18
20
30
22
42
30
50
23
25
24
35
26
24
28
31
22
30
69
47
36
30
43
34
21
18
34
32
33
30
31
27
24
27
59
24
40
26
24
18
54
29
26
28
24
25
44
25
54
31
20
51
38
22
54
26
21
36
54
41
22
32
46
28
24
84
39
23
34
40
