41
20
42
28
44
27
38
20
38
25
29
32
57
58
25
26
33
46
42
37
30
34
23
33
24
32
56
20
17
34
68
39
32
23
19
21
25
32
23
26
46
52
17
25
66
35
42
22
32
55
28
56
34
31
58
46
28
31
48
38
38
28
33
31
20
20
55
27
21
35
26
20
24
28
78
42
27
24
23
34
60
34
23
36
32
38
18
31
38
21
45
30
22
29
23
39
53
112
26
82
53
26
28
24
33
22
38
57
26
49
27
26
40
23
41
39
37
33
24
42
44
37
23
26
41
22
37
39
38
35
40
24
30
38
65
36
28
46
37
64
32
32
36
34
42
30
69
33
