39
29
64
30
49
44
33
37
30
37
28
19
32
66
29
24
31
58
36
31
39
30
78
24
32
43
30
23
33
56
40
38
32
35
34
32
43
32
44
38
59
38
28
36
31
82
54
38
54
37
54
49
26
28
31
51
21
26
33
30
19
38
31
49
25
39
34
64
38
26
32
28
