42
31
42
31
38
26
41
38
28
32
38
33
32
63
36
39
31
52
25
26
58
37
30
23
25
56
39
28
25
33
28
27
24
24
38
21
32
94
33
44
28
28
25
36
18
51
26
43
36
38
28
41
51
32
44
47
22
28
28
32
44
54
79
42
34
27
32
52
41
33
127
42
29
30
28
35
35
79
35
28
38
24
40
23
53
29
21
24
60
34
25
40
17
37
47
53
31
20
49
24
44
46
52
38
60
32
36
52
66
55
39
35
28
23
58
35
38
26
26
21
27
4
29
49
154
76
31
