64
30
20
18
15
30
23
29
29
27
17
18
24
25
51
15
29
18
38
30
54
32
37
26
51
52
41
55
56
32
29
75
56
42
10
26
45
78
25
21
19
38
32
52
32
34
32
37
32
29
27
23
54
21
33
20
29
46
38
30
25
21
32
41
46
28
28
37
34
52
37
40
32
25
30
44
34
142
24
32
31
57
29
24
17
35
55
34
20
18
29
28
36
45
30
66
44
22
22
39
34
30
21
50
24
26
23
60
37
52
39
31
23
78
25
28
27
20
32
24
28
36
26
25
24
54
36
60
25
27
35
33
24
74
23
24
38
50
26
22
19
24
22
96
39
23
27
28
36
26
27
21
30
32
17
31
49
21
19
34
40
23
26
28
39
20
30
50
59
32
31
