39
32
56
26
29
32
23
30
19
29
31
24
39
21
23
30
28
22
36
29
25
25
18
31
27
19
16
23
26
31
37
38
26
16
26
37
41
30
53
33
31
32
25
41
27
19
21
30
25
36
28
28
36
28
27
32
53
32
38
18
24
28
2
34
27
38
28
29
34
28
51
28
21
27
32
33
30
30
44
19
30
71
26
19
31
50
52
36
27
33
25
38
28
29
55
30
47
