32
25
37
50
41
29
28
34
36
26
26
159
68
41
39
32
46
49
24
27
78
36
29
43
109
148
54
24
23
31
26
33
42
41
37
22
20
29
39
37
23
34
44
42
33
34
26
28
34
39
28
22
29
26
22
42
21
24
19
23
32
40
56
28
36
