29
29
32
28
29
134
27
25
38
32
32
38
33
20
57
30
43
36
74
20
28
24
54
26
35
40
34
42
40
50
41
23
28
32
48
44
30
84
34
24
29
22
19
23
37
39
33
29
40
22
30
60
34
26
24
26
22
20
36
22
39
58
32
42
41
23
41
29
24
72
24
28
20
24
35
47
25
35
48
29
29
35
31
32
25
28
16
34
24
19
27
26
