31
33
29
31
37
27
49
48
41
32
34
29
50
21
51
26
55
53
27
53
23
31
27
38
33
19
32
25
55
22
32
34
82
37
52
52
28
27
39
29
32
28
29
52
59
43
29
36
40
33
42
22
26
44
33
36
27
26
22
23
26
22
26
33
30
41
26
23
28
45
22
19
25
29
20
30
24
56
30
48
23
26
23
86
33
32
41
26
27
39
38
54
28
51
40
29
21
20
34
22
25
51
28
29
38
30
36
40
33
39
29
32
28
51
31
29
16
59
26
22
