37
29
27
38
45
84
30
42
46
21
29
31
28
33
32
33
43
54
35
33
71
45
26
29
26
36
29
30
124
63
32
30
31
25
38
31
22
28
28
25
55
22
23
34
28
32
28
41
21
42
30
20
27
18
24
50
40
42
41
26
24
32
32
32
38
29
49
39
36
26
18
34
26
42
17
30
32
24
46
42
109
34
34
43
38
24
19
36
20
40
27
35
23
22
21
38
42
27
21
25
41
38
56
33
30
43
24
29
38
22
26
78
28
20
68
16
46
