33
29
20
28
35
17
21
25
26
29
17
33
28
46
29
38
23
30
25
28
38
34
40
30
30
33
34
47
135
38
35
34
25
14
31
50
31
27
21
20
17
30
52
36
33
42
28
21
55
28
39
32
31
32
35
30
24
24
22
18
25
27
27
28
24
30
21
23
25
23
34
32
36
34
34
29
39
45
23
30
28
29
36
20
24
24
26
35
17
40
24
