44
31
31
32
30
29
24
34
25
22
37
34
20
17
26
48
32
24
24
27
20
21
23
36
25
55
31
36
56
52
41
50
29
25
50
22
29
29
33
24
24
30
30
23
22
28
42
21
20
18
20
36
21
81
17
23
30
28
33
30
44
98
35
27
22
51
28
20
31
43
29
24
33
28
20
47
39
33
30
32
31
34
44
18
25
22
42
15
30
24
26
41
34
42
23
22
22
28
40
29
29
45
42
38
32
27
49
25
51
30
28
40
28
43
34
41
28
29
28
