41
46
22
18
21
26
26
26
23
28
33
32
27
29
29
26
47
27
76
30
28
35
24
22
24
150
27
30
26
31
30
31
31
21
20
54
24
35
44
143
24
41
34
29
28
34
32
31
27
19
30
35
28
43
31
26
27
27
30
24
36
60
24
33
56
53
42
77
30
20
24
28
41
34
28
18
32
23
38
24
20
23
50
67
50
38
42
34
33
21
29
55
76
68
38
31
37
38
34
62
39
27
51
30
36
45
42
78
24
25
27
22
23
20
