31
30
28
21
26
46
69
23
39
37
31
45
40
23
24
32
44
23
31
20
42
45
26
34
20
23
39
34
41
40
36
25
25
29
30
37
34
42
42
19
20
31
38
38
108
36
79
45
21
39
28
32
29
62
35
35
26
26
19
38
27
40
82
35
48
29
60
38
40
33
35
66
78
33
19
36
32
34
24
36
31
39
27
47
23
21
28
36
32
31
80
42
149
26
32
32
30
