38
31
19
38
31
34
24
26
32
21
23
49
46
60
28
58
26
27
30
19
32
35
23
35
26
25
48
21
41
42
30
26
23
25
29
31
33
28
27
33
31
78
29
40
33
37
23
25
19
42
19
31
39
40
42
23
27
20
36
35
22
31
21
33
76
51
29
70
29
31
29
24
23
31
40
27
35
26
34
30
41
42
30
32
29
56
51
29
45
27
34
50
21
42
43
36
50
37
49
41
28
31
76
37
37
40
28
22
35
54
47
23
49
31
36
37
29
20
28
29
31
32
40
33
43
28
22
28
