29
29
42
38
37
36
31
32
36
40
42
47
28
39
23
25
57
27
29
34
54
35
31
31
28
26
28
34
74
40
41
35
48
82
39
26
20
33
42
32
29
32
33
28
34
22
35
29
41
39
19
30
40
40
27
31
23
24
26
55
32
27
35
31
36
28
21
38
26
26
18
17
31
22
25
37
22
27
41
29
34
56
40
39
30
36
51
36
41
65
25
41
54
33
73
33
32
75
26
26
67
26
42
39
23
42
34
23
35
31
28
39
47
25
38
19
