0
1
1
1
1
1
2
1
6
3
0
0
0
7
0
4
0
0
3
2
0
1
0
1
0
1
1
0
2
2
0
0
4
2
3
1
3
0
0
0
0
0
0
2
0
0
0
0
0
0
0
1
0
2
0
0
0
5
1
1
0
0
0
0
1
1
0
0
0
2
1
3
5
7
6
3
8
0
7
7
0
7
2
1
2
1
3
1
4
0
4
4
0
0
0
0
3
3
0
9
6
3
5
1
0
0
1
0
4
7
9
8
1
0
1
0
1
1
3
2
0
4
4
2
7
11
4
1
3
