0
0
5
4
3
1
1
0
0
3
2
1
4
2
0
0
0
1
0
1
1
8
6
3
0
3
6
7
5
2
2
0
2
0
0
2
0
2
0
3
1
1
1
0
2
0
0
0
1
1
0
1
1
0
0
2
0
1
1
0
0
2
0
2
0
0
0
2
0
0
1
2
1
1
0
2
0
0
1
1
0
4
2
1
0
0
0
0
0
0
0
0
1
3
4
3
2
0
1
4
0
1
1
1
3
8
0
3
0
3
2
5
4
7
8
8
9
3
3
3
2
0
5
5
4
0
4
1
0
1
2
1
2
